User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0xD9F4DdA53ABc0ad6eae07eD2e47b3108c3a131b8,17453858,0.0,4171232193367779219,0,5900102085740263171902,4,0.03317661452734132,5900102085740263171902,18,21
0xD9F4DdA53ABc0ad6eae07eD2e47b3108c3a131b8,17459266,0.0,4171232193367779219,0,5900254679812653135140,4,0.03317661452734132,5900254679812653135140,18,21
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17432225,0.0,100000000000000000,0,100003172246046051644,10,0.03675689733922283,100003172246046051644,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17437633,0.0,100000000000000000,0,100007282764775964939,10,0.03675689733922283,100007282764775964939,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17443041,0.0,100000000000000000,0,100012434722927026293,10,0.03675689733922283,100012434722927026293,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17448450,0.0,100000000000000000,0,100018164507537033456,10,0.03675689733922283,100018164507537033456,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17453858,0.0,100000000000000000,0,100018562174116781863,10,0.03675689733922283,100018562174116781863,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17459266,0.0,100000000000000000,0,100019204671364855895,10,0.03675689733922283,100019204671364855895,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17464675,0.0,100000000000000000,0,100020141751880266677,10,0.03675689733922283,100020141751880266677,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17470083,0.0,100000000000000000,0,100021647063686464916,10,0.03675689733922283,100021647063686464916,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17475491,0.0,100000000000000000,0,100023516646159600880,10,0.03675689733922283,100023516646159600880,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17480900,0.0,100000000000000000,0,100030652864607619520,10,0.03675689733922283,100030652864607619520,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17486308,0.0,100000000000000000,0,100044565633532910015,10,0.03675689733922283,100044565633532910015,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17491716,0.0,100000000000000000,0,100057627058256908296,10,0.03675689733922283,100057627058256908296,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17497125,0.0,100000000000000000,0,100070469956615526807,10,0.03675689733922283,100070469956615526807,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17502533,0.0,100000000000000000,0,100083166793284170263,10,0.03675689733922283,100083166793284170263,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17507941,0.0,100000000000000000,0,100095630075576760777,10,0.03675689733922283,100095630075576760777,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17513350,0.0,100000000000000000,0,100108001380934469224,10,0.03675689733922283,100108001380934469224,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17518758,0.0,100000000000000000,0,100120229984266295848,10,0.03675689733922283,100120229984266295848,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17524167,0.0,100000000000000000,0,100127662880554661405,10,0.03675689733922283,100127662880554661405,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17529575,0.0,100000000000000000,0,100134826251855643674,10,0.03675689733922283,100134826251855643674,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17534983,0.0,100000000000000000,0,100142009889345849724,10,0.03675689733922283,100142009889345849724,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17540392,0.0,100000000000000000,0,100149237867703164632,10,0.03675689733922283,100149237867703164632,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17545800,0.0,100000000000000000,0,100156157593838144056,10,0.03675689733922283,100156157593838144056,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17551208,0.0,100000000000000000,0,100162614600611853140,10,0.03675689733922283,100162614600611853140,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17556617,0.0,100000000000000000,0,100169197168855023347,10,0.03675689733922283,100169197168855023347,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17562025,0.0,100000000000000000,0,100175787929564814887,10,0.03675689733922283,100175787929564814887,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17567433,0.0,100000000000000000,0,100182516968546068231,10,0.03675689733922283,100182516968546068231,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17572842,0.0,100000000000000000,0,100187466603479996156,10,0.03675689733922283,100187466603479996156,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17578250,0.0,100000000000000000,0,100188669162836043987,10,0.03675689733922283,100188669162836043987,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17583658,0.0,100000000000000000,0,100189952557959053826,10,0.03675689733922283,100189952557959053826,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17589067,0.0,100000000000000000,0,100191255882183131323,10,0.03675689733922283,100191255882183131323,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17594475,0.0,100000000000000000,0,100192237822292124472,10,0.03675689733922283,100192237822292124472,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17599883,0.0,100000000000000000,0,100192621888814509551,10,0.03675689733922283,100192621888814509551,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17605292,0.0,100000000000000000,0,100192724601220739266,10,0.03675689733922283,100192724601220739266,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17610700,0.0,100000000000000000,0,100192895616236715544,10,0.03675689733922283,100192895616236715544,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17616109,0.0,100000000000000000,0,100193288449053597187,10,0.03675689733922283,100193288449053597187,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17621517,0.0,100000000000000000,0,100194280990134209680,10,0.03675689733922283,100194280990134209680,49,58
0xbC210CC8C2bb0400C80196B6d47d6b2875CAB3bD,17626925,0.0,100000000000000000,0,100196872310274825620,10,0.03675689733922283,100196872310274825620,49,58
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17432225,0.0,250000000000000000,0,300004815100565666689,10,0.034977582607935334,300004815100565666689,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17437633,0.0,250000000000000000,0,300012364224713077988,10,0.034977582607935334,300012364224713077988,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17443041,0.0,250000000000000000,0,300023848845205357980,10,0.03497758260793533,300023848845205357980,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17448450,0.0,250000000000000000,0,300040940492063149874,10,0.034977582607935334,300040940492063149874,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17453858,0.0,250000000000000000,0,300057592626463304935,10,0.034977582607935334,300057592626463304935,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17459266,0.0,250000000000000000,0,300072998778462523155,10,0.034977582607935334,300072998778462523155,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17464675,0.0,250000000000000000,0,300087662538483053671,10,0.034977582607935334,300087662538483053671,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17470083,0.0,250000000000000000,0,300100191625560776930,10,0.034977582607935334,300100191625560776930,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17475491,0.0,250000000000000000,0,300112526908840515185,10,0.03497758260793533,300112526908840515185,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17480900,0.0,250000000000000000,0,300127987454677764986,10,0.03497758260793533,300127987454677764986,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17486308,0.0,250000000000000000,0,300145182003818723112,10,0.03497758260793533,300145182003818723112,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17491716,0.0,250000000000000000,0,300146375364130253598,10,0.03497758260793533,300146375364130253598,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17497125,0.0,250000000000000000,0,300148303438439651676,10,0.03497758260793533,300148303438439651676,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17502533,0.0,250000000000000000,0,300151115529655632815,10,0.03497758260793533,300151115529655632815,31,40
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17507941,0.0,96603670327990,0,153963560078473442,10,0.0330650432055893,153963560078473442,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17513350,0.0,96603670327990,0,153966437931237064,10,0.0330650432055893,153966437931237064,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17518758,0.0,89429875117147,13103869942269005,153977422729328372,10,0.032560272758319186,153977422729328372,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17524167,0.0,96463700443360,0,153998838687745083,10,0.0314996287900939,153998838687745083,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17529575,0.0,95018074347157,2600561048660404,154018944170000573,10,0.031109975399423943,154018944170000573,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17534983,0.0,95216797494640,2162143169652013,154038713274100207,10,0.03060303653223036,154038713274100207,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17540392,0.0,95304353771687,2002544311676600,154058257545091811,10,0.03064970914461787,154058257545091811,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17545800,0.0,90357243129975,11017982028154056,154077442305274858,10,0.030295657165641636,154077442305274858,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17551208,0.0,90357243129975,11017982028154056,154096485485142491,10,0.030260585365619017,154096485485142491,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17556617,0.0,90374229410297,10986927753104363,154115309003441052,10,0.03025205835389372,154115309003441052,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17562025,0.0,82346981423953,25461474894071647,154126750478440181,10,0.029008756005772615,154126750478440181,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17567433,0.0,90153170090377,11156290387430367,154137777072982870,10,0.028567896964431315,154137777072982870,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17572842,0.0,96159022343931,0,154148834863319006,10,0.0280973859954708,154148834863319006,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17578250,0.0,96159022343931,0,154159960907657726,10,0.028097385995470785,154159960907657726,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17583658,0.0,96159022343931,0,154170612458614802,10,0.0280973859954708,154170612458614802,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17589067,0.0,96159022343931,0,154180551744554555,10,0.02809738599547078,154180551744554555,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17594475,0.0,96159022343931,0,154190684307563967,10,0.028097385995470806,154190684307563967,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17599883,0.0,96159022343931,0,154200829481256805,10,0.02809738599547079,154200829481256805,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17605292,0.0,96159022343931,0,154211187507022977,10,0.028097385995470788,154211187507022977,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17610700,0.0,95990633569783,309630348798006,154218806491891633,10,0.028088428434447865,154218806491891633,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17616109,0.0,95990633569783,309630348798006,154220657594378927,10,0.028074458188229966,154220657594378927,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17621517,0.0,87616407110742,15507762995649453,154222633127555262,10,0.02702711536736956,154222633127555262,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17626925,0.0,85828841131164,18748100843300019,154224639337644441,10,0.026803903730008245,154224639337644441,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17632334,0.0,68991580501756,48948295535377474,154226150840398121,10,0.02511185606506807,154226150840398121,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17637742,0.0,9566502175126,147800731561583050,154226742034912802,10,-0.001397742089740582,154226742034912802,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17643150,0.0,0,163785489943542200,154226900140364888,10,-0.001741198151495083,154226900140364888,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17648559,0.0,5475484806996,154471460886542841,154227163384187196,10,-0.002911950395043181,154227163384187196,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17653967,0.0,1252311128792,161491715445102724,154227768072679920,10,-0.002987627383149128,154227768072679920,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17659375,0.0,3641075608646,157357943926988569,154229295893534519,10,-0.003854122755437343,154229295893534519,3,12
0xfe32A37F15ee4a4b59715530E5817D1322B9df80,17664784,0.0,0,163394947788460244,154233284718812493,10,-0.004162744759215727,154233284718812493,3,12
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17432225,0.0,1000000000000000,0,1000012798725728483,10,0.0364470126412522,1000012798725728483,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17437633,0.0,1000000000000000,0,1000037962391065155,10,0.0364470126412522,1000037962391065155,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17443041,0.0,1000000000000000,0,1000076244334896416,10,0.03644701264125219,1000076244334896416,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17448450,0.0,1000000000000000,0,1000133216305840826,10,0.03644701264125219,1000133216305840826,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17453858,0.0,1000000000000000,0,1000188723240023445,10,0.03644701264125219,1000188723240023445,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17459266,0.0,1000000000000000,0,1000240076913040886,10,0.03644701264125219,1000240076913040886,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17464675,0.0,1000000000000000,0,1000288955954175801,10,0.03644701264125219,1000288955954175801,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17470083,0.0,1000000000000000,0,1000330719441971397,10,0.03644701264125219,1000330719441971397,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17475491,0.0,1000000000000000,0,1000371836919207589,10,0.0364470126412522,1000371836919207589,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17480900,0.0,1000000000000000,0,1000423371904428920,10,0.03644701264125219,1000423371904428920,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17486308,0.0,1000000000000000,0,1000480686881868574,10,0.0364470126412522,1000480686881868574,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17491716,0.0,1000000000000000,0,1000484664736639411,10,0.0364470126412522,1000484664736639411,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17497125,0.0,1000000000000000,0,1000491091630106591,10,0.0364470126412522,1000491091630106591,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17502533,0.0,1000000000000000,0,1000500465237014276,10,0.03644701264125219,1000500465237014276,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17507941,0.0,1000000000000000,0,1000515522855770348,10,0.03644701264125219,1000515522855770348,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17513350,0.0,1000000000000000,0,1000534224270319546,10,0.03644701264125219,1000534224270319546,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17518758,0.0,1000000000000000,0,1000605607791200643,10,0.03644701264125219,1000605607791200643,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17524167,0.0,1000000000000000,0,1000744777077893106,10,0.0364470126412522,1000744777077893106,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17529575,0.0,1000000000000000,0,1000875430377159929,10,0.03644701264125219,1000875430377159929,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17534983,0.0,1000000000000000,0,1001003897759406445,10,0.0364470126412522,1001003897759406445,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17540392,0.0,1000000000000000,0,1001130904088047020,10,0.0364470126412522,1001130904088047020,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17545800,0.0,1000000000000000,0,1001255574174628682,10,0.03644701264125219,1001255574174628682,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17551208,0.0,1000000000000000,0,1001379324216861989,10,0.03644701264125219,1001379324216861989,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17556617,0.0,1000000000000000,0,1001501646812175261,10,0.03644701264125219,1001501646812175261,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17562025,0.0,1000000000000000,0,1001575997998489476,10,0.03644701264125219,1001575997998489476,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17567433,0.0,1000000000000000,0,1001647653129083845,10,0.03644701264125219,1001647653129083845,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17572842,0.0,1000000000000000,0,1001719510982163823,10,0.0364470126412522,1001719510982163823,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17578250,0.0,1000000000000000,0,1001791812376488539,10,0.0364470126412522,1001791812376488539,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17583658,0.0,1000000000000000,0,1001861030326954296,10,0.03644701264125219,1001861030326954296,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17589067,0.0,1000000000000000,0,1001925619700334313,10,0.03644701264125219,1001925619700334313,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17594475,0.0,1000000000000000,0,1001991465063822037,10,0.0364470126412522,1001991465063822037,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17599883,0.0,1000000000000000,0,1002057392376470424,10,0.0364470126412522,1002057392376470424,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17605292,0.0,1000000000000000,0,1002124702885268173,10,0.0364470126412522,1002124702885268173,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17610700,0.0,1000000000000000,0,1002174214033397046,10,0.03644701264125219,1002174214033397046,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17616109,0.0,1000000000000000,0,1002186243222459642,10,0.0364470126412522,1002186243222459642,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17621517,0.0,1000000000000000,0,1002199081010880694,10,0.0364470126412522,1002199081010880694,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17626925,0.0,1000000000000000,0,1002212118149897943,10,0.03644701264125219,1002212118149897943,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17632334,0.0,1000000000000000,0,1002221940486866027,10,0.03644701264125219,1002221940486866027,49,58
0x50AaA06D986c5fC0126dE23C8ff1D1c4ADB49acc,17637742,0.0,1000000000000000,0,1002225782300400760,10,0.03644701264125219,1002225782300400760,49,58
