User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17631690,0.0,358916115,0,75150894438780820119442,10,0.03694446924549045,75150894438780820119442,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17637081,0.0,358916115,0,75152441560927985860146,10,0.03694446924549045,75152441560927985860146,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17642472,0.0,358916115,0,75154685478289926025265,10,0.03694446924549045,75154685478289926025265,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17647862,0.0,358916115,0,75165009696950807053441,10,0.03694446924549045,75165009696950807053441,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17653253,0.0,358916115,0,75175009412283859874076,10,0.03694446924549045,75175009412283859874076,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17658644,0.0,358916115,0,75184709015963778411564,10,0.03694446924549045,75184709015963778411564,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17664035,0.0,358916115,0,75194209272395089441141,10,0.03694446924549045,75194209272395089441141,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17669426,0.0,358916115,0,75203584287315654151928,10,0.03694446924549045,75203584287315654151928,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17674817,0.0,358916115,0,75212870084398673122204,10,0.03694446924549045,75212870084398673122204,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17680208,0.0,358916115,0,75222090449322576250430,10,0.03694446924549045,75222090449322576250430,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17685599,0.0,358916115,0,75229577903285973549852,10,0.03694446924549045,75229577903285973549852,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17690990,0.0,358916115,0,75234947155597259806567,10,0.03694446924549045,75234947155597259806567,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17696381,0.0,358916115,0,75240351240040217529945,10,0.03694446924549045,75240351240040217529945,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17701772,0.0,358916115,0,75245793087837853058977,10,0.03694446924549045,75245793087837853058977,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17707163,0.0,358916115,0,75251158043557714205392,10,0.03694446924549045,75251158043557714205392,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17712554,0.0,358916115,0,75256021451558829165784,10,0.03694446924549045,75256021451558829165784,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17717945,0.0,358916115,0,75260943993392381232963,10,0.03694446924549045,75260943993392381232963,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17723336,0.0,358916115,0,75265943566250330299527,10,0.03694446924549045,75265943566250330299527,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17728727,0.0,358916115,0,75271040578548292281868,10,0.03694446924549045,75271040578548292281868,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17734118,0.0,358916115,0,75275005778070587563529,10,0.03694446924549045,75275005778070587563529,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17739509,0.0,358916115,0,75275984918571455853460,10,0.03694446924549045,75275984918571455853460,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17744900,0.0,358916115,0,75276913646897505163134,10,0.03694446924549045,75276913646897505163134,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17750291,0.0,358916115,0,75277890001161062601719,10,0.03694446924549045,75277890001161062601719,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17755681,0.0,358916115,0,75278715056223400258593,10,0.03694446924549045,75278715056223400258593,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17761072,0.0,358916115,0,75279202740600694098552,10,0.03694446924549045,75279202740600694098552,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17766463,0.0,358916115,0,75279286715850350870983,10,0.03694446924549045,75279286715850350870983,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17771854,0.0,358916115,0,75279385366142315873281,10,0.03694446924549045,75279385366142315873281,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17777245,0.0,358916115,0,75279615279663617680912,10,0.03694446924549045,75279615279663617680912,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17782636,0.0,358916115,0,75280011154371273833531,10,0.03694446924549045,75280011154371273833531,23,32
0xb93ca0b396cE95Bc80e623800Ddb15Ad2c0bca64,17788027,0.0,358916115,0,75281868380452770497791,10,0.03694446924549045,75281868380452770497791,23,32
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17432225,0.0,674474868,0,140001070274698191942475,4,0.03457569980855523,140001070274698191942475,27,30
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17437615,0.0,674474868,0,140006173513391630281386,4,0.03457569980855523,140006173513391630281386,27,30
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17443006,0.0,674474868,0,140008907241596706333371,4,0.03457569980855523,140008907241596706333371,27,30
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17448397,0.0,674474868,0,140014143213710745747198,4,0.03457569980855523,140014143213710745747198,27,30
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17453788,0.0,674474868,0,140019000067415773548563,4,0.03457569980855523,140019000067415773548563,27,30
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17459179,0.0,827201485,0,180027722806604752381488,4,0.0377735407029742,180027722806604752381488,22,25
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17464570,0.0,827201485,0,180037325432895119922209,4,0.0377735407029742,180037325432895119922209,22,25
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17469961,0.0,827201485,0,180046622749561938252549,4,0.0377735407029742,180046622749561938252549,22,25
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17475352,0.0,827201485,0,180055665017673397212967,4,0.0377735407029742,180055665017673397212967,22,25
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17480743,0.0,827201485,0,180063361117061031272623,4,0.0377735407029742,180063361117061031272623,22,25
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17486134,0.0,827201485,0,180070732815104966557762,4,0.0377735407029742,180070732815104966557762,22,25
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17491525,0.0,827201485,0,180079364719344979029199,4,0.0377735407029742,180079364719344979029199,22,25
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17496916,0.0,827201485,0,180090003751114226620578,4,0.0377735407029742,180090003751114226620578,22,25
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17502307,0.0,827201485,0,180093375816700576370156,4,0.0377735407029742,180093375816700576370156,22,25
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17507698,0.0,827201485,0,180094414506643076489182,4,0.0377735407029742,180094414506643076489182,22,25
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17513089,0.0,827201485,0,180096108837983077822382,4,0.0377735407029742,180096108837983077822382,22,25
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17518480,0.0,300000000,0,65500585386404555887724,10,0.03697917253252353,65500585386404555887724,19,28
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17523871,0.0,300000000,0,65501009724309004615091,10,0.03697917253252353,65501009724309004615091,19,28
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17529262,0.0,300000000,0,65501082791815621591202,10,0.03697917253252353,65501082791815621591202,19,28
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17534653,0.0,300000000,0,65501168628188724152259,10,0.03697917253252353,65501168628188724152259,19,28
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17540043,0.0,300000000,0,65501368677701023485871,10,0.03697917253252353,65501368677701023485871,19,28
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17545434,0.0,300000000,0,65501713131310145047163,10,0.03697917253252353,65501713131310145047163,19,28
0x86DB4860dA8E0Ff4C51Da617a0a1308C3344A9Eb,17550825,0.0,300000000,0,65503329117919933398914,10,0.03697917253252353,65503329117919933398914,19,28
0x8332C9c551e658fc172B55fB6093346F157B99b1,17432225,0.0,117838279,0,22821113035174586936775,16,0.03697696984652224,22821113035174586936775,28,43
0x804F42F3DDBA96041E71455468c49a36beD803D0,17432225,0.0,135677274,0,15000074469507601499860,50,0.041973962555730264,15000074469507601499860,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17437615,0.0,135677274,0,15001203258064671948576,50,0.041973962555730264,15001203258064671948576,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17443006,0.0,135677274,0,15001750073319473070792,50,0.041973962555730264,15001750073319473070792,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17448397,0.0,135677274,0,15002042994026266135804,50,0.04197396255573028,15002042994026266135804,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17453788,0.0,135677274,0,15002604031751064580374,50,0.04197396255573028,15002604031751064580374,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17459179,0.0,135677274,0,15003124446698470692926,50,0.04197396255573028,15003124446698470692926,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17464570,0.0,135677274,0,15003925098645780546504,50,0.04197396255573028,15003925098645780546504,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17469961,0.0,135677274,0,15004725403639727154114,50,0.04197396255573028,15004725403639727154114,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17475352,0.0,135677274,0,15005500263426390053121,50,0.04197396255573028,15005500263426390053121,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17480743,0.0,135677274,0,15006253866878964670225,50,0.04197396255573028,15006253866878964670225,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17486134,0.0,135677274,0,15006895277529300123622,50,0.04197396255573028,15006895277529300123622,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17491525,0.0,135677274,0,15007509651824418302168,50,0.04197396255573028,15007509651824418302168,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17496916,0.0,135677274,0,15008229054606705112134,50,0.04197396255573028,15008229054606705112134,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17502307,0.0,135677274,0,15009115736020541489614,50,0.04197396255573028,15009115736020541489614,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17507698,0.0,135677274,0,15009396771733800295201,50,0.04197396255573028,15009396771733800295201,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17513089,0.0,135677274,0,15009483338546150246928,50,0.04197396255573028,15009483338546150246928,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17518480,0.0,135677274,0,15009624548022787227903,50,0.04197396255573028,15009624548022787227903,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17523871,0.0,135677274,0,15009858766022572051288,50,0.04197396255573028,15009858766022572051288,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17529262,0.0,135677274,0,15010167772124178206582,50,0.04197396255573028,15010167772124178206582,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17534653,0.0,135677274,0,15010615948861619233904,50,0.04197396255573028,15010615948861619233904,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17540043,0.0,135677274,0,15012678001018504686050,50,0.04197396255573028,15012678001018504686050,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17545434,0.0,135677274,0,15014675240252587555833,50,0.04197396255573028,15014675240252587555833,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17550825,0.0,135677274,0,15016612538303518537844,50,0.04197396255573028,15016612538303518537844,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17556216,0.0,135677274,0,15018510020806419930417,50,0.04197396255573028,15018510020806419930417,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17561607,0.0,135677274,0,15020382488871343117598,50,0.04197396255573028,15020382488871343117598,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17566998,0.0,135677274,0,15022237137492452999235,50,0.04197396255573028,15022237137492452999235,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17572389,0.0,135677274,0,15024078717374003370198,50,0.04197396255573028,15024078717374003370198,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17577780,0.0,135677274,0,15025574183626893289195,50,0.04197396255573028,15025574183626893289195,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17583171,0.0,135677274,0,15026646582291917806540,50,0.04197396255573028,15026646582291917806540,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17588562,0.0,135677274,0,15027725937964983447317,50,0.04197396255573028,15027725937964983447317,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17593953,0.0,135677274,0,15028812836098115306253,50,0.04197396255573028,15028812836098115306253,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17599344,0.0,135677274,0,15029884376606614238332,50,0.04197396255573028,15029884376606614238332,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17604735,0.0,135677274,0,15030855743185328028204,50,0.04197396255573028,15030855743185328028204,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17610126,0.0,135677274,0,15031838920541276115179,50,0.04197396255573028,15031838920541276115179,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17615517,0.0,135677274,0,15032837483273611743090,50,0.04197396255573028,15032837483273611743090,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17620908,0.0,135677274,0,15033855507547207210749,50,0.04197396255573028,15033855507547207210749,67,116
0x804F42F3DDBA96041E71455468c49a36beD803D0,17626299,0.0,110677274,0,15034647475297600866605,50,0.03921239811120778,15034647475297600866605,47,96
0x804F42F3DDBA96041E71455468c49a36beD803D0,17631690,0.0,110677274,0,15034843038647044403320,50,0.03921239811120778,15034843038647044403320,47,96
0x804F42F3DDBA96041E71455468c49a36beD803D0,17637081,0.0,110677274,0,15035028533192519980117,50,0.03921239811120778,15035028533192519980117,47,96
0x804F42F3DDBA96041E71455468c49a36beD803D0,17642472,0.0,110677274,0,15035223540047874699706,50,0.03921239811120778,15035223540047874699706,47,96
0x804F42F3DDBA96041E71455468c49a36beD803D0,17647862,0.0,110677274,0,15035388327972920200799,50,0.03921239811120778,15035388327972920200799,47,96
0x804F42F3DDBA96041E71455468c49a36beD803D0,17653253,0.0,110677274,0,15035485732982936937964,50,0.03921239811120778,15035485732982936937964,47,96
0x804F42F3DDBA96041E71455468c49a36beD803D0,17658644,0.0,110677274,0,15035502505326720769157,50,0.039212398111207795,15035502505326720769157,47,96
0x804F42F3DDBA96041E71455468c49a36beD803D0,17664035,0.0,110677274,0,15035522208710967616689,50,0.039212398111207795,15035522208710967616689,47,96
0x804F42F3DDBA96041E71455468c49a36beD803D0,17669426,0.0,110677274,0,15035568129248692557173,50,0.039212398111207795,15035568129248692557173,47,96
0x804F42F3DDBA96041E71455468c49a36beD803D0,17674817,0.0,110677274,0,15035647197149285540766,50,0.039212398111207795,15035647197149285540766,47,96
0x804F42F3DDBA96041E71455468c49a36beD803D0,17680208,0.0,110677274,0,15036018140188460507425,50,0.039212398111207795,15036018140188460507425,47,96
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17432225,0.0,50000000,0,5000005161044316678353,25,0.039510079059121815,5000005161044316678353,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17437615,0.0,50000000,0,5000033998612881728349,25,0.039510079059121815,5000033998612881728349,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17443006,0.0,50000000,0,5000081039018483033075,25,0.039510079059121815,5000081039018483033075,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17448397,0.0,50000000,0,5000159062887499476950,25,0.039510079059121815,5000159062887499476950,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17453788,0.0,50000000,0,5000262000542244844018,25,0.039510079059121815,5000262000542244844018,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17459179,0.0,50000000,0,5000411299413768132147,25,0.039510079059121815,5000411299413768132147,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17464570,0.0,50000000,0,5001098220519497475972,25,0.039510079059121815,5001098220519497475972,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17469961,0.0,50000000,0,5001763550820916444801,25,0.039510079059121815,5001763550820916444801,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17475352,0.0,50000000,0,5002408913216251209212,25,0.039510079059121815,5002408913216251209212,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17480743,0.0,50000000,0,5003041012057516121506,25,0.039510079059121815,5003041012057516121506,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17486134,0.0,50000000,0,5003664777964360432013,25,0.039510079059121815,5003664777964360432013,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17491525,0.0,50000000,0,5004282607769148911870,25,0.039510079059121815,5004282607769148911870,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17496916,0.0,50000000,0,5004896084050192256615,25,0.039510079059121815,5004896084050192256615,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17502307,0.0,50000000,0,5005394261231882781044,25,0.039510079059121815,5005394261231882781044,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17507698,0.0,50000000,0,5005751504027270635555,25,0.039510079059121815,5005751504027270635555,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17513089,0.0,50000000,0,5006111064375897974840,25,0.039510079059121815,5006111064375897974840,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17518480,0.0,50000000,0,5006473137306465254749,25,0.039510079059121815,5006473137306465254749,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17523871,0.0,50000000,0,5006830094228468444612,25,0.039510079059121815,5006830094228468444612,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17529262,0.0,50000000,0,5007153680711036582859,25,0.039510079059121815,5007153680711036582859,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17534653,0.0,50000000,0,5007481201658661880672,25,0.039510079059121815,5007481201658661880672,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17540043,0.0,50000000,0,5007813847859654268192,25,0.039510079059121815,5007813847859654268192,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17545434,0.0,50000000,0,5008152977186399206206,25,0.039510079059121815,5008152977186399206206,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17550825,0.0,50000000,0,5008416801435939084143,25,0.039510079059121815,5008416801435939084143,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17556216,0.0,50000000,0,5008481948474917376460,25,0.039510079059121815,5008481948474917376460,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17561607,0.0,50000000,0,5008543741343666779051,25,0.039510079059121815,5008543741343666779051,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17566998,0.0,50000000,0,5008608703000556870708,25,0.039510079059121815,5008608703000556870708,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17572389,0.0,50000000,0,5008663597976566630262,25,0.039510079059121815,5008663597976566630262,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17577780,0.0,50000000,0,5008696046019629389590,25,0.039510079059121815,5008696046019629389590,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17583171,0.0,50000000,0,5008701633306497566524,25,0.039510079059121815,5008701633306497566524,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17588562,0.0,50000000,0,5008708196996192931731,25,0.039510079059121815,5008708196996192931731,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17593953,0.0,50000000,0,5008723494274898697482,25,0.03951007905912182,5008723494274898697482,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17599344,0.0,50000000,0,5008749833768553923809,25,0.03951007905912182,5008749833768553923809,89,113
0x13CB880bF04ED9fDAb58ed6eFebEd576c50f2Def,17604735,0.0,50000000,0,5008873404165055211785,25,0.03951007905912182,5008873404165055211785,89,113
0xd4bc0DBD92F41621391b28bB95Fe2e13B8fFb7d6,17432225,0.0,12320597,0,2000002258943512783745,10,0.03864307705869273,2000002258943512783745,48,57
